Date,Open,High,Low,Close,Adj Close,Volume
2022-01-11,38.500000,39.200001,35.700001,35.700001,35.700001,3133910
2022-01-12,34.799999,36.200001,34.000000,35.000000,35.000000,3892190
2022-01-13,33.500000,37.799999,32.599998,37.400002,37.400002,5445690
2022-01-14,38.400002,38.500000,34.700001,34.799999,34.799999,5328410
2022-01-18,36.700001,39.700001,36.500000,39.299999,39.299999,5005500
2022-01-19,38.599998,43.000000,37.700001,42.900002,42.900002,6231830
2022-01-20,41.799999,47.200001,40.900002,47.099998,47.099998,6267080
2022-01-21,47.599998,49.700001,43.900002,49.500000,49.500000,7146980
2022-01-24,52.799999,57.400002,47.299999,47.299999,47.299999,7652320
2022-01-25,51.400002,53.799999,49.500000,53.000000,53.000000,5824370
2022-01-26,48.400002,53.000000,43.799999,50.200001,50.200001,7239590
2022-01-27,48.599998,57.700001,48.599998,57.200001,57.200001,5479670
2022-01-28,57.700001,62.299999,53.900002,54.000000,54.000000,5742070
2022-01-31,53.000000,54.000000,45.000000,45.099998,45.099998,5327990
2022-02-01,43.900002,47.400002,43.500000,43.700001,43.700001,6461710
2022-02-02,41.299999,43.299999,40.299999,40.500000,40.500000,8265790
2022-02-03,43.700001,46.400002,41.700001,45.900002,45.900002,6590760
2022-02-04,46.799999,48.400002,43.799999,45.000000,45.000000,5595410
2022-02-07,44.700001,45.700001,43.000000,45.000000,45.000000,4773940
2022-02-08,45.799999,46.000000,41.400002,42.000000,42.000000,5957900
2022-02-09,40.200001,41.700001,37.599998,37.799999,37.799999,5699850
2022-02-10,40.400002,41.799999,36.900002,41.299999,41.299999,8865020
2022-02-11,40.900002,48.299999,40.000000,47.299999,47.299999,7780140
2022-02-14,46.900002,49.200001,44.400002,47.299999,47.299999,6430150
2022-02-15,44.299999,44.500000,39.299999,39.299999,39.299999,7116610
2022-02-16,40.700001,41.900002,39.000000,39.400002,39.400002,6407760
2022-02-17,41.000000,44.000000,40.799999,43.799999,43.799999,7693280
2022-02-18,43.599998,47.099998,43.200001,45.000000,45.000000,8078140
2022-02-22,46.700001,48.299999,42.799999,46.099998,46.099998,9457950
2022-02-23,44.500000,49.799999,43.000000,49.500000,49.500000,8043570
2022-02-24,54.900002,55.500000,43.700001,44.000000,44.000000,8957860
2022-02-25,43.700001,45.799999,41.799999,41.900002,41.900002,6750360
2022-02-28,43.299999,45.000000,41.299999,42.700001,42.700001,7487860
2022-03-01,42.900002,48.500000,42.200001,47.099998,47.099998,6161070
2022-03-02,46.099998,46.299999,41.599998,42.500000,42.500000,5341590
2022-03-03,41.700001,46.000000,41.700001,45.200001,45.200001,6910760
2022-03-04,46.599998,50.299999,45.299999,48.500000,48.500000,6027740
2022-03-07,48.200001,56.099998,47.400002,55.900002,55.900002,5085320
2022-03-08,55.000000,57.799999,46.599998,52.799999,52.799999,9119470
2022-03-09,47.700001,49.400002,45.099998,46.299999,46.299999,6615620
2022-03-10,48.799999,51.799999,48.500000,49.099998,49.099998,6387760
2022-03-11,46.900002,52.500000,46.599998,52.200001,52.200001,5464410
2022-03-14,52.599998,58.099998,51.900002,57.000000,57.000000,6307730
2022-03-15,55.299999,56.700001,49.099998,49.599998,49.599998,6075390
2022-03-16,47.200001,48.599998,42.099998,42.200001,42.200001,9929540
2022-03-17,43.000000,44.200001,41.099998,41.200001,41.200001,5812230
2022-03-18,41.799999,42.700001,38.099998,38.599998,38.599998,6806490
2022-03-21,38.900002,40.900002,37.900002,38.799999,38.799999,8656020
2022-03-22,38.799999,39.200001,36.799999,38.200001,38.200001,6396260
2022-03-23,39.299999,41.099998,37.799999,41.000000,41.000000,8000560
2022-03-24,39.799999,40.299999,34.900002,35.000000,35.000000,8492050
2022-03-25,34.900002,36.900002,34.599998,34.900002,34.900002,7432740
2022-03-28,35.849998,37.200001,34.270000,34.270000,34.270000,12841800
2022-03-29,32.619999,34.029999,31.730000,31.969999,31.969999,12495700
2022-03-30,32.700001,35.480000,32.310001,35.000000,35.000000,10230900
2022-03-31,35.130001,37.619999,34.549999,37.439999,37.439999,12430900
2022-04-01,36.860001,41.169998,36.549999,39.549999,39.549999,14551500
2022-04-04,39.180000,39.669998,37.419998,37.689999,37.689999,5515600
2022-04-05,38.580002,43.080002,38.410000,42.860001,42.860001,11093300
2022-04-06,45.570000,47.040001,43.680000,45.849998,45.849998,13777400
2022-04-07,46.200001,48.580002,44.400002,45.799999,45.799999,10501200
2022-04-08,46.820000,49.310001,46.700001,49.080002,49.080002,9938000
2022-04-11,51.380001,52.459999,50.049999,52.160000,52.160000,7240500
2022-04-12,49.060001,53.400002,47.549999,52.770000,52.770000,9490900
2022-04-13,51.639999,52.500000,48.049999,48.950001,48.950001,6676300
2022-04-14,48.240002,53.389999,48.160000,53.250000,53.250000,6491100
2022-04-18,54.009998,54.200001,48.959999,50.250000,50.250000,8387700
2022-04-19,51.000000,51.779999,46.779999,47.020000,47.020000,6781900
2022-04-20,44.810001,47.889999,43.610001,47.419998,47.419998,7428600
2022-04-21,45.619999,51.970001,44.000000,51.320000,51.320000,9741900
2022-04-22,51.830002,54.880001,50.549999,54.680000,54.680000,7335500
2022-04-25,55.770000,56.470001,51.720001,51.919998,51.919998,8803800
2022-04-26,53.849998,58.919998,53.520000,58.660000,58.660000,11050600
2022-04-27,60.959999,61.049999,55.330002,59.720001,59.720001,7865700
2022-04-28,56.110001,58.389999,47.770000,49.689999,49.689999,10854000
2022-04-29,52.259998,56.529999,49.020000,56.230000,56.230000,10371500
2022-05-02,55.910000,57.240002,50.200001,50.410000,50.410000,8058100
2022-05-03,50.700001,51.889999,47.939999,49.040001,49.040001,7051600
2022-05-04,48.009998,52.630001,43.180000,43.380001,43.380001,9436000
2022-05-05,45.639999,51.549999,45.520000,49.470001,49.470001,12999300
2022-05-06,51.110001,53.770000,47.650002,50.970001,50.970001,11004200
2022-05-09,54.299999,59.630001,52.490002,58.810001,58.810001,13314500
2022-05-10,53.549999,58.680000,51.349998,54.380001,54.380001,9375400
2022-05-11,56.240002,59.959999,52.160000,59.500000,59.500000,10967400
2022-05-12,61.400002,63.209999,56.849998,58.570000,58.570000,8814900
2022-05-13,55.150002,56.310001,48.160000,49.340000,49.340000,9956700
2022-05-16,50.889999,52.180000,49.310001,51.720001,51.720001,8296200
2022-05-17,47.560001,48.180000,43.700001,44.009998,44.009998,14140900
2022-05-18,46.099998,51.160000,44.400002,50.580002,50.580002,13753800
2022-05-19,51.779999,52.869999,47.630001,51.450001,51.450001,12780800
2022-05-20,48.639999,58.529999,48.509998,51.750000,51.750000,17567700
2022-05-23,52.750000,54.029999,50.520000,51.040001,51.040001,9838100
2022-05-24,53.160000,56.480000,52.869999,54.880001,54.880001,11713300
2022-05-25,55.980000,55.990002,50.160000,51.599998,51.599998,9907300
2022-05-26,52.980000,53.500000,45.000000,45.590000,45.590000,13176300
2022-05-27,43.580002,43.580002,39.820000,40.139999,40.139999,12302900
2022-05-31,40.320000,42.500000,39.580002,40.680000,40.680000,12220900
2022-06-01,39.950001,44.270000,39.349998,42.660000,42.660000,12575700
2022-06-02,43.200001,43.330002,38.020000,38.099998,38.099998,10865000
2022-06-03,40.570000,42.020000,39.950001,41.380001,41.380001,12268100
2022-06-06,39.040001,42.150002,38.500000,41.320000,41.320000,9603700
2022-06-07,42.930000,43.740002,39.959999,40.209999,40.209999,8950900
2022-06-08,40.919998,43.750000,40.430000,43.000000,43.000000,10062200
2022-06-09,44.090000,46.500000,41.740002,46.470001,46.470001,10068000
2022-06-10,48.820000,51.750000,47.630001,51.549999,51.549999,12864200
2022-06-13,56.630001,60.970001,55.220001,60.500000,60.500000,13866200
2022-06-14,58.490002,61.570000,57.570000,59.279999,59.279999,9330500
2022-06-15,57.119999,60.450001,53.139999,56.029999,56.029999,7835400
2022-06-16,61.189999,68.440002,61.040001,66.440002,66.440002,10311500
2022-06-17,66.019997,70.260002,64.110001,65.629997,65.629997,8656200
2022-06-21,61.630001,61.650002,57.349998,60.290001,60.290001,4275100
2022-06-22,63.330002,63.820000,59.630001,62.290001,62.290001,6335100
2022-06-23,61.180000,66.519997,60.939999,63.590000,63.590000,6010600
2022-06-24,60.450001,61.000000,55.150002,55.189999,55.189999,6140700
2022-06-27,53.549999,56.799999,53.060001,55.209999,55.209999,5478200
2022-06-28,54.580002,59.830002,52.570000,59.660000,59.660000,7203100
2022-06-29,61.990002,65.980003,61.830002,63.849998,63.849998,7473800
2022-06-30,66.500000,69.300003,62.509998,66.129997,66.129997,8541100
2022-07-01,70.000000,75.879997,68.500000,73.440002,73.440002,8659100
2022-07-05,79.160004,80.309998,71.639999,71.699997,71.699997,6508400
2022-07-06,71.580002,73.779999,68.000000,70.480003,70.480003,4553400
2022-07-07,65.410004,65.639999,60.020000,61.009998,61.009998,7703000
2022-07-08,63.770000,64.339996,58.950001,60.060001,60.060001,8634400
2022-07-11,62.959999,65.540001,62.040001,64.410004,64.410004,7067700
2022-07-12,62.950001,65.250000,61.639999,63.910000,63.910000,6298000
2022-07-13,67.879997,68.220001,61.180000,62.560001,62.560001,7524200
2022-07-14,63.169998,65.980003,57.910000,58.660000,58.660000,8304800
2022-07-15,56.060001,58.889999,54.310001,54.380001,54.380001,5859800
2022-07-18,51.919998,56.110001,50.599998,55.180000,55.180000,9265800
2022-07-19,52.470001,52.950001,46.830002,47.820000,47.820000,12675800
2022-07-20,47.970001,48.810001,43.389999,43.880001,43.880001,15256100
2022-07-21,43.369999,45.299999,41.840000,41.950001,41.950001,15389800
2022-07-22,42.400002,46.169998,42.270000,45.160000,45.160000,18805600
2022-07-25,46.099998,48.160000,45.779999,46.040001,46.040001,12837100
2022-07-26,46.869999,48.720001,46.110001,48.330002,48.330002,11964300
2022-07-27,45.660000,46.040001,40.340000,41.560001,41.560001,14151800
2022-07-28,41.349998,43.980000,39.740002,40.040001,40.040001,13837400
2022-07-29,41.689999,42.180000,38.750000,39.080002,39.080002,13662200
2022-08-01,39.930000,40.689999,37.570000,38.709999,38.709999,14138800
2022-08-02,39.900002,40.480000,37.049999,38.889999,38.889999,13497200
2022-08-03,38.790001,38.990002,35.380001,35.709999,35.709999,12146000
2022-08-04,35.880001,36.240002,34.529999,34.779999,34.779999,12059300
2022-08-05,36.630001,37.200001,34.799999,35.650002,35.650002,16999600
2022-08-08,37.230000,38.950001,35.959999,37.380001,37.380001,16439700
2022-08-09,39.849998,43.959999,39.750000,42.540001,42.540001,18997600
2022-08-10,39.090000,40.779999,36.889999,37.049999,37.049999,16277600
2022-08-11,36.139999,37.509998,34.000000,37.360001,37.360001,17594800
2022-08-12,36.419998,36.950001,33.689999,33.919998,33.919998,16270400
2022-08-15,34.529999,35.139999,33.320000,33.580002,33.580002,15279900
2022-08-16,34.110001,35.759998,33.689999,34.619999,34.619999,20076900
2022-08-17,36.160000,38.599998,36.099998,37.250000,37.250000,23410400
2022-08-18,36.919998,37.320000,33.759998,34.619999,34.619999,24490500
2022-08-19,35.990002,37.970001,35.509998,37.490002,37.490002,21368200
2022-08-22,39.709999,42.200001,39.500000,41.720001,41.720001,19466000
2022-08-23,41.639999,41.869999,39.099998,40.830002,40.830002,15814100
2022-08-24,41.049999,42.220001,40.279999,40.750000,40.750000,13751500
2022-08-25,40.680000,40.680000,36.110001,36.110001,36.110001,21301900
2022-08-26,36.439999,42.580002,36.200001,42.490002,42.490002,25035500
2022-08-29,43.830002,45.200001,42.259998,44.990002,44.990002,20354000
2022-08-30,43.630001,48.180000,43.400002,46.720001,46.720001,23692400
2022-08-31,45.910000,49.259998,45.910000,48.110001,48.110001,18322100
2022-09-01,51.529999,55.160000,50.700001,50.900002,50.900002,23268600
2022-09-02,48.439999,53.110001,47.310001,52.470001,52.470001,20715800
